amazingpikachu_38,1.485242553E9,dctgddp,5j2uxx
afaintsmellofcurry,1.485239847E9,dcte382,5j2uxx
amazingpikachu_38,1.485228191E9,dct3gt4,5j2uxx
afaintsmellofcurry,1.485218048E9,dcsualt,5j2uxx
amazingpikachu_38,1.485211881E9,dcspckf,5j2uxx
afaintsmellofcurry,1.485177669E9,dcsab9f,5j2uxx
amazingpikachu_38,1.485173979E9,dcs80r3,5j2uxx
afaintsmellofcurry,1.485170764E9,dcs5spo,5j2uxx
amazingpikachu_38,1.485170456E9,dcs5khg,5j2uxx
afaintsmellofcurry,1.485169683E9,dcs4zxp,5j2uxx
amazingpikachu_38,1.485169623E9,dcs4ycb,5j2uxx
afaintsmellofcurry,1.485168147E9,dcs3slp,5j2uxx
amazingpikachu_38,1.485167577E9,dcs3c2m,5j2uxx
afaintsmellofcurry,1.485160271E9,dcrxc3n,5j2uxx
amazingpikachu_38,1.48515999E9,dcrx3gr,5j2uxx
afaintsmellofcurry,1.485159896E9,dcrx0r9,5j2uxx
amazingpikachu_38,1.485159696E9,dcrwuzj,5j2uxx
afaintsmellofcurry,1.485158457E9,dcrvuxj,5j2uxx
amazingpikachu_38,1.485157821E9,dcrvcgb,5j2uxx
afaintsmellofcurry,1.485157733E9,dcrv9tb,5j2uxx
amazingpikachu_38,1.485157442E9,dcrv152,5j2uxx
afaintsmellofcurry,1.485148025E9,dcrmqcd,5j2uxx
amazingpikachu_38,1.485145291E9,dcrkbn5,5j2uxx
afaintsmellofcurry,1.485145276E9,dcrkb8o,5j2uxx
amazingpikachu_38,1.485144236E9,dcrjgf8,5j2uxx
afaintsmellofcurry,1.485144011E9,dcrj9lh,5j2uxx
amazingpikachu_38,1.485143966E9,dcrj86o,5j2uxx
afaintsmellofcurry,1.485143959E9,dcrj7ys,5j2uxx
amazingpikachu_38,1.485143896E9,dcrj63p,5j2uxx
afaintsmellofcurry,1.485143628E9,dcriyb6,5j2uxx
amazingpikachu_38,1.485131884E9,dcr9qmh,5j2uxx
TOP_20,1.485092981E9,dcqsiv2,5j2uxx
amazingpikachu_38,1.485087649E9,dcqp4sy,5j2uxx
randomusername123458,1.485085018E9,dcqna4h,5j2uxx
amazingpikachu_38,1.485076759E9,dcqhg7q,5j2uxx
Iamspeedy36,1.485076692E9,dcqhehv,5j2uxx
amazingpikachu_38,1.485076566E9,dcqhb9f,5j2uxx
Iamspeedy36,1.48507634E9,dcqh5fn,5j2uxx
amazingpikachu_38,1.485076252E9,dcqh34i,5j2uxx
Iamspeedy36,1.48507349E9,dcqf41x,5j2uxx
amazingpikachu_38,1.48507255E9,dcqefne,5j2uxx
Iamspeedy36,1.485072041E9,dcqe2pt,5j2uxx
randomusername123458,1.485071998E9,dcqe1kv,5j2uxx
Iamspeedy36,1.485071788E9,dcqdw56,5j2uxx
randomusername123458,1.485071132E9,dcqdf90,5j2uxx
Iamspeedy36,1.485070276E9,dcqctbf,5j2uxx
randomusername123458,1.485070186E9,dcqcr0p,5j2uxx
Iamspeedy36,1.485069514E9,dcqc9ln,5j2uxx
afaintsmellofcurry,1.485069263E9,dcqc327,5j2uxx
randomusername123458,1.485068745E9,dcqbpdb,5j2uxx
Iamspeedy36,1.48506866E9,dcqbn1d,5j2uxx
randomusername123458,1.485068565E9,dcqbkiv,5j2uxx
Iamspeedy36,1.485068328E9,dcqbe7n,5j2uxx
amazingpikachu_38,1.485068075E9,dcqb7k5,5j2uxx
Iamspeedy36,1.48506693E9,dcqacmj,5j2uxx
amazingpikachu_38,1.485066828E9,dcqa9sh,5j2uxx
Iamspeedy36,1.485066815E9,dcqa9fw,5j2uxx
amazingpikachu_38,1.485066757E9,dcqa7w8,5j2uxx
Iamspeedy36,1.485066729E9,dcqa75z,5j2uxx
amazingpikachu_38,1.485066195E9,dcq9t96,5j2uxx
randomusername123458,1.485066148E9,dcq9s0l,5j2uxx
amazingpikachu_38,1.485066003E9,dcq9o8w,5j2uxx
Iamspeedy36,1.485065799E9,dcq9iv5,5j2uxx
amazingpikachu_38,1.48506568E9,dcq9fqd,5j2uxx
Iamspeedy36,1.485065662E9,dcq9f9t,5j2uxx
amazingpikachu_38,1.485065607E9,dcq9ds1,5j2uxx
Iamspeedy36,1.485064547E9,dcq8m2g,5j2uxx
amazingpikachu_38,1.485063934E9,dcq85ys,5j2uxx
Iamspeedy36,1.485063921E9,dcq85nb,5j2uxx
amazingpikachu_38,1.48506387E9,dcq84by,5j2uxx
Iamspeedy36,1.485063863E9,dcq845h,5j2uxx
amazingpikachu_38,1.485063811E9,dcq82rm,5j2uxx
Iamspeedy36,1.485063796E9,dcq82df,5j2uxx
amazingpikachu_38,1.48506378E9,dcq81xb,5j2uxx
Iamspeedy36,1.485063761E9,dcq81i7,5j2uxx
amazingpikachu_38,1.485063731E9,dcq80ps,5j2uxx
Iamspeedy36,1.485063715E9,dcq80b3,5j2uxx
amazingpikachu_38,1.485063681E9,dcq7zfc,5j2uxx
Iamspeedy36,1.485063656E9,dcq7ypj,5j2uxx
amazingpikachu_38,1.485063634E9,dcq7y3z,5j2uxx
Iamspeedy36,1.485063607E9,dcq7xeq,5j2uxx
amazingpikachu_38,1.485063596E9,dcq7x2t,5j2uxx
Iamspeedy36,1.485063573E9,dcq7wgn,5j2uxx
amazingpikachu_38,1.485063551E9,dcq7vvz,5j2uxx
Iamspeedy36,1.485063539E9,dcq7vl3,5j2uxx
amazingpikachu_38,1.485063527E9,dcq7v90,5j2uxx
Iamspeedy36,1.485063517E9,dcq7uz1,5j2uxx
amazingpikachu_38,1.485063488E9,dcq7u5c,5j2uxx
Iamspeedy36,1.485063479E9,dcq7twe,5j2uxx
amazingpikachu_38,1.485063443E9,dcq7sx8,5j2uxx
Iamspeedy36,1.485063436E9,dcq7sqn,5j2uxx
amazingpikachu_38,1.485063427E9,dcq7shd,5j2uxx
Iamspeedy36,1.485063418E9,dcq7s8m,5j2uxx
amazingpikachu_38,1.485063392E9,dcq7rjr,5j2uxx
Iamspeedy36,1.485063383E9,dcq7rae,5j2uxx
amazingpikachu_38,1.485063371E9,dcq7qym,5j2uxx
Iamspeedy36,1.485063362E9,dcq7qpx,5j2uxx
amazingpikachu_38,1.48506335E9,dcq7qef,5j2uxx
Iamspeedy36,1.485063344E9,dcq7q94,5j2uxx
amazingpikachu_38,1.485063334E9,dcq7pzk,5j2uxx
Iamspeedy36,1.485063323E9,dcq7po4,5j2uxx
amazingpikachu_38,1.485063315E9,dcq7pft,5j2uxx
Iamspeedy36,1.485063304E9,dcq7p55,5j2uxx
amazingpikachu_38,1.485063295E9,dcq7ova,5j2uxx
Iamspeedy36,1.48506328E9,dcq7oh6,5j2uxx
amazingpikachu_38,1.485063267E9,dcq7o5s,5j2uxx
Iamspeedy36,1.48506326E9,dcq7nzd,5j2uxx
amazingpikachu_38,1.485063253E9,dcq7nsd,5j2uxx
Iamspeedy36,1.485063245E9,dcq7nld,5j2uxx
amazingpikachu_38,1.485063232E9,dcq7n9h,5j2uxx
Iamspeedy36,1.485063225E9,dcq7n27,5j2uxx
amazingpikachu_38,1.485063216E9,dcq7muk,5j2uxx
Iamspeedy36,1.485063208E9,dcq7mmy,5j2uxx
amazingpikachu_38,1.485063197E9,dcq7mcp,5j2uxx
Iamspeedy36,1.485063191E9,dcq7m6f,5j2uxx
amazingpikachu_38,1.485063181E9,dcq7lwz,5j2uxx
Iamspeedy36,1.48506317E9,dcq7lm7,5j2uxx
amazingpikachu_38,1.48506316E9,dcq7lc7,5j2uxx
Iamspeedy36,1.485063152E9,dcq7l4k,5j2uxx
amazingpikachu_38,1.485063142E9,dcq7kus,5j2uxx
Iamspeedy36,1.485063135E9,dcq7kmy,5j2uxx
amazingpikachu_38,1.485063109E9,dcq7jy3,5j2uxx
Iamspeedy36,1.4850631E9,dcq7jpz,5j2uxx
amazingpikachu_38,1.485063088E9,dcq7jdf,5j2uxx
Iamspeedy36,1.485063081E9,dcq7j67,5j2uxx
amazingpikachu_38,1.485063073E9,dcq7iyh,5j2uxx
Iamspeedy36,1.485063067E9,dcq7iss,5j2uxx
amazingpikachu_38,1.485063055E9,dcq7ih0,5j2uxx
Iamspeedy36,1.485063048E9,dcq7ibw,5j2uxx
amazingpikachu_38,1.48506304E9,dcq7i3r,5j2uxx
Iamspeedy36,1.485063028E9,dcq7hrt,5j2uxx
amazingpikachu_38,1.48506302E9,dcq7hje,5j2uxx
Iamspeedy36,1.485063E9,dcq7gzz,5j2uxx
amazingpikachu_38,1.485062981E9,dcq7gh8,5j2uxx
Iamspeedy36,1.48506295E9,dcq7fms,5j2uxx
amazingpikachu_38,1.485062912E9,dcq7ek4,5j2uxx
Iamspeedy36,1.485062904E9,dcq7ebs,5j2uxx
amazingpikachu_38,1.48506289E9,dcq7dxz,5j2uxx
Iamspeedy36,1.485062885E9,dcq7dsa,5j2uxx
amazingpikachu_38,1.485062869E9,dcq7ddo,5j2uxx
Iamspeedy36,1.485062858E9,dcq7d48,5j2uxx
amazingpikachu_38,1.485062848E9,dcq7ctm,5j2uxx
Iamspeedy36,1.485062842E9,dcq7col,5j2uxx
amazingpikachu_38,1.485062832E9,dcq7ce6,5j2uxx
Iamspeedy36,1.485062824E9,dcq7c6w,5j2uxx
amazingpikachu_38,1.485062808E9,dcq7brn,5j2uxx
Iamspeedy36,1.485062802E9,dcq7bkg,5j2uxx
amazingpikachu_38,1.485062793E9,dcq7bch,5j2uxx
Iamspeedy36,1.485062786E9,dcq7b4i,5j2uxx
amazingpikachu_38,1.485062777E9,dcq7avz,5j2uxx
Iamspeedy36,1.485062771E9,dcq7aqc,5j2uxx
amazingpikachu_38,1.485062762E9,dcq7ain,5j2uxx
Iamspeedy36,1.485062755E9,dcq7ac8,5j2uxx
amazingpikachu_38,1.485062746E9,dcq7a3i,5j2uxx
Iamspeedy36,1.485062738E9,dcq79uz,5j2uxx
amazingpikachu_38,1.48506273E9,dcq79nz,5j2uxx
Iamspeedy36,1.48506272E9,dcq79f4,5j2uxx
amazingpikachu_38,1.485062709E9,dcq794f,5j2uxx
Iamspeedy36,1.485062704E9,dcq78ye,5j2uxx
amazingpikachu_38,1.485062693E9,dcq78oi,5j2uxx
Iamspeedy36,1.485062688E9,dcq78jt,5j2uxx
amazingpikachu_38,1.485062676E9,dcq789d,5j2uxx
Iamspeedy36,1.485062669E9,dcq7822,5j2uxx
amazingpikachu_38,1.485062659E9,dcq77sa,5j2uxx
Iamspeedy36,1.485062649E9,dcq77jq,5j2uxx
amazingpikachu_38,1.48506264E9,dcq779o,5j2uxx
Iamspeedy36,1.485062632E9,dcq7725,5j2uxx
amazingpikachu_38,1.485062613E9,dcq76j9,5j2uxx
Iamspeedy36,1.485062606E9,dcq76cd,5j2uxx
amazingpikachu_38,1.485062597E9,dcq763z,5j2uxx
Iamspeedy36,1.485062589E9,dcq75wi,5j2uxx
amazingpikachu_38,1.485062579E9,dcq75nv,5j2uxx
Iamspeedy36,1.485062572E9,dcq75gp,5j2uxx
amazingpikachu_38,1.485062559E9,dcq753w,5j2uxx
Iamspeedy36,1.485062554E9,dcq74y5,5j2uxx
amazingpikachu_38,1.485062544E9,dcq74o3,5j2uxx
Iamspeedy36,1.485062538E9,dcq74jj,5j2uxx
amazingpikachu_38,1.485062531E9,dcq74bz,5j2uxx
Iamspeedy36,1.485062522E9,dcq744k,5j2uxx
amazingpikachu_38,1.485062505E9,dcq73op,5j2uxx
Iamspeedy36,1.485062481E9,dcq730h,5j2uxx
amazingpikachu_38,1.485062471E9,dcq72r8,5j2uxx
Iamspeedy36,1.485062466E9,dcq72m1,5j2uxx
amazingpikachu_38,1.485062458E9,dcq72dt,5j2uxx
Iamspeedy36,1.485062451E9,dcq7270,5j2uxx
amazingpikachu_38,1.48506244E9,dcq71we,5j2uxx
Iamspeedy36,1.485062434E9,dcq71r7,5j2uxx
amazingpikachu_38,1.485062421E9,dcq71ei,5j2uxx
Iamspeedy36,1.485062415E9,dcq718t,5j2uxx
amazingpikachu_38,1.485062402E9,dcq70wl,5j2uxx
Iamspeedy36,1.485062397E9,dcq70r7,5j2uxx
amazingpikachu_38,1.485062382E9,dcq70br,5j2uxx
Iamspeedy36,1.485062375E9,dcq7048,5j2uxx
amazingpikachu_38,1.48506235E9,dcq6zfv,5j2uxx
Iamspeedy36,1.485062345E9,dcq6zay,5j2uxx
amazingpikachu_38,1.485062336E9,dcq6z23,5j2uxx
Iamspeedy36,1.485062325E9,dcq6yrb,5j2uxx
amazingpikachu_38,1.485062312E9,dcq6yf3,5j2uxx
Iamspeedy36,1.485062303E9,dcq6y6p,5j2uxx
amazingpikachu_38,1.485062266E9,dcq6x6n,5j2uxx
Iamspeedy36,1.485062256E9,dcq6wwq,5j2uxx
amazingpikachu_38,1.485062224E9,dcq6w0n,5j2uxx
Iamspeedy36,1.485062218E9,dcq6vui,5j2uxx
amazingpikachu_38,1.485062207E9,dcq6vjf,5j2uxx
Iamspeedy36,1.485062191E9,dcq6v4s,5j2uxx
amazingpikachu_38,1.485062172E9,dcq6umc,5j2uxx
Iamspeedy36,1.485062166E9,dcq6ugd,5j2uxx
amazingpikachu_38,1.485062155E9,dcq6u5m,5j2uxx
Iamspeedy36,1.485062146E9,dcq6tx9,5j2uxx
amazingpikachu_38,1.485062138E9,dcq6tp2,5j2uxx
Iamspeedy36,1.485062132E9,dcq6tia,5j2uxx
amazingpikachu_38,1.485062123E9,dcq6tad,5j2uxx
Iamspeedy36,1.485062115E9,dcq6t2a,5j2uxx
amazingpikachu_38,1.485062108E9,dcq6swm,5j2uxx
Iamspeedy36,1.4850621E9,dcq6soj,5j2uxx
amazingpikachu_38,1.485062092E9,dcq6sfj,5j2uxx
Iamspeedy36,1.485062078E9,dcq6s2b,5j2uxx
amazingpikachu_38,1.48506207E9,dcq6rtl,5j2uxx
Iamspeedy36,1.48506206E9,dcq6rkr,5j2uxx
amazingpikachu_38,1.485062049E9,dcq6rad,5j2uxx
Iamspeedy36,1.485062043E9,dcq6r2s,5j2uxx
amazingpikachu_38,1.485062034E9,dcq6quq,5j2uxx
Iamspeedy36,1.485062027E9,dcq6qn2,5j2uxx
amazingpikachu_38,1.485062008E9,dcq6q57,5j2uxx
Iamspeedy36,1.485062002E9,dcq6pz8,5j2uxx
amazingpikachu_38,1.485061986E9,dcq6pk4,5j2uxx
Iamspeedy36,1.485061975E9,dcq6p9i,5j2uxx
amazingpikachu_38,1.48506196E9,dcq6ovo,5j2uxx
Iamspeedy36,1.485061954E9,dcq6oq0,5j2uxx
amazingpikachu_38,1.485061935E9,dcq6o7l,5j2uxx
Iamspeedy36,1.485061917E9,dcq6npg,5j2uxx
amazingpikachu_38,1.485061909E9,dcq6ni4,5j2uxx
Iamspeedy36,1.485061902E9,dcq6nbv,5j2uxx
amazingpikachu_38,1.485061895E9,dcq6n5j,5j2uxx
Iamspeedy36,1.485061889E9,dcq6mzb,5j2uxx
amazingpikachu_38,1.485061873E9,dcq6mlv,5j2uxx
Iamspeedy36,1.485061826E9,dcq6lay,5j2uxx
amazingpikachu_38,1.485061816E9,dcq6l0y,5j2uxx
Iamspeedy36,1.485061808E9,dcq6ksi,5j2uxx
amazingpikachu_38,1.485061785E9,dcq6k8k,5j2uxx
Iamspeedy36,1.485061776E9,dcq6jzh,5j2uxx
amazingpikachu_38,1.485061768E9,dcq6js2,5j2uxx
Iamspeedy36,1.485061759E9,dcq6jjo,5j2uxx
amazingpikachu_38,1.485061752E9,dcq6jc5,5j2uxx
Iamspeedy36,1.485061743E9,dcq6j3t,5j2uxx
amazingpikachu_38,1.485061732E9,dcq6ith,5j2uxx
Iamspeedy36,1.485061727E9,dcq6ioc,5j2uxx
amazingpikachu_38,1.485061715E9,dcq6icy,5j2uxx
Iamspeedy36,1.485061708E9,dcq6i6i,5j2uxx
amazingpikachu_38,1.485061687E9,dcq6hn4,5j2uxx
Iamspeedy36,1.485061679E9,dcq6hfp,5j2uxx
amazingpikachu_38,1.485061625E9,dcq6fyx,5j2uxx
Iamspeedy36,1.485061616E9,dcq6fqx,5j2uxx
amazingpikachu_38,1.4850616E9,dcq6fau,5j2uxx
Iamspeedy36,1.485061594E9,dcq6f5q,5j2uxx
amazingpikachu_38,1.485061585E9,dcq6evs,5j2uxx
Iamspeedy36,1.485061578E9,dcq6eoy,5j2uxx
amazingpikachu_38,1.485061571E9,dcq6ehe,5j2uxx
Iamspeedy36,1.485061564E9,dcq6eac,5j2uxx
amazingpikachu_38,1.48506155E9,dcq6dxr,5j2uxx
Iamspeedy36,1.485061543E9,dcq6dqx,5j2uxx
amazingpikachu_38,1.485061531E9,dcq6ddj,5j2uxx
Iamspeedy36,1.485061525E9,dcq6d83,5j2uxx
amazingpikachu_38,1.485061516E9,dcq6cyo,5j2uxx
Iamspeedy36,1.485061509E9,dcq6csk,5j2uxx
amazingpikachu_38,1.485061491E9,dcq6c9r,5j2uxx
Iamspeedy36,1.485061486E9,dcq6c4a,5j2uxx
amazingpikachu_38,1.485061472E9,dcq6bq9,5j2uxx
Iamspeedy36,1.485061466E9,dcq6bko,5j2uxx
amazingpikachu_38,1.485061446E9,dcq6b1y,5j2uxx
Iamspeedy36,1.485061436E9,dcq6asd,5j2uxx
amazingpikachu_38,1.485061396E9,dcq69q2,5j2uxx
Iamspeedy36,1.48506139E9,dcq69k4,5j2uxx
amazingpikachu_38,1.485061367E9,dcq68xs,5j2uxx
Iamspeedy36,1.485061361E9,dcq68r1,5j2uxx
amazingpikachu_38,1.485061342E9,dcq688m,5j2uxx
Iamspeedy36,1.485061338E9,dcq684i,5j2uxx
amazingpikachu_38,1.485061324E9,dcq67rx,5j2uxx
Iamspeedy36,1.485061319E9,dcq67lm,5j2uxx
amazingpikachu_38,1.485061308E9,dcq67bd,5j2uxx
Iamspeedy36,1.485061276E9,dcq66hd,5j2uxx
amazingpikachu_38,1.485061268E9,dcq669o,5j2uxx
Iamspeedy36,1.485061261E9,dcq664b,5j2uxx
amazingpikachu_38,1.485061247E9,dcq65qg,5j2uxx
Iamspeedy36,1.485061234E9,dcq65eh,5j2uxx
amazingpikachu_38,1.485061219E9,dcq64yh,5j2uxx
Iamspeedy36,1.485061203E9,dcq64jr,5j2uxx
amazingpikachu_38,1.485061184E9,dcq640m,5j2uxx
Iamspeedy36,1.485061175E9,dcq63s6,5j2uxx
amazingpikachu_38,1.485061117E9,dcq629j,5j2uxx
Iamspeedy36,1.485061112E9,dcq624v,5j2uxx
amazingpikachu_38,1.485061093E9,dcq61m9,5j2uxx
Iamspeedy36,1.485061085E9,dcq61e2,5j2uxx
amazingpikachu_38,1.485061048E9,dcq60g3,5j2uxx
Iamspeedy36,1.48506104E9,dcq6080,5j2uxx
amazingpikachu_38,1.485060993E9,dcq5yyg,5j2uxx
Iamspeedy36,1.485060946E9,dcq5xpf,5j2uxx
amazingpikachu_38,1.485060898E9,dcq5wfa,5j2uxx
Iamspeedy36,1.485060889E9,dcq5w5t,5j2uxx
amazingpikachu_38,1.485060517E9,dcq5m24,5j2uxx
Iamspeedy36,1.485060017E9,dcq58e8,5j2uxx
amazingpikachu_38,1.485059348E9,dcq4q0x,5j2uxx
Iamspeedy36,1.485059295E9,dcq4olb,5j2uxx
amazingpikachu_38,1.485059197E9,dcq4lwe,5j2uxx
Iamspeedy36,1.48505913E9,dcq4k2x,5j2uxx
amazingpikachu_38,1.485058877E9,dcq4dcp,5j2uxx
Iamspeedy36,1.485058825E9,dcq4bye,5j2uxx
amazingpikachu_38,1.485058297E9,dcq3xqq,5j2uxx
Iamspeedy36,1.485057149E9,dcq332r,5j2uxx
amazingpikachu_38,1.485055995E9,dcq27x4,5j2uxx
Iamspeedy36,1.485055966E9,dcq276e,5j2uxx
amazingpikachu_38,1.485055904E9,dcq25h5,5j2uxx
Iamspeedy36,1.485055888E9,dcq2518,5j2uxx
amazingpikachu_38,1.48505582E9,dcq233u,5j2uxx
Iamspeedy36,1.485055714E9,dcq205w,5j2uxx
amazingpikachu_38,1.485055658E9,dcq1ymb,5j2uxx
Iamspeedy36,1.485055647E9,dcq1ybw,5j2uxx
amazingpikachu_38,1.485055551E9,dcq1vn0,5j2uxx
afaintsmellofcurry,1.485055532E9,dcq1v48,5j2uxx
amazingpikachu_38,1.485055514E9,dcq1ukd,5j2uxx
Iamspeedy36,1.485055488E9,dcq1ttm,5j2uxx
amazingpikachu_38,1.485055364E9,dcq1qcp,5j2uxx
afaintsmellofcurry,1.485055351E9,dcq1q0x,5j2uxx
amazingpikachu_38,1.485054777E9,dcq19zg,5j2uxx
afaintsmellofcurry,1.485054416E9,dcq0zvz,5j2uxx
amazingpikachu_38,1.485052957E9,dcpzvdm,5j2uxx
afaintsmellofcurry,1.485047835E9,dcpw2lz,5j2uxx
Iamspeedy36,1.485047233E9,dcpvmza,5j2uxx
afaintsmellofcurry,1.485046735E9,dcpva0b,5j2uxx
Iamspeedy36,1.4850466E9,dcpv6d9,5j2uxx
afaintsmellofcurry,1.485046389E9,dcpv0nn,5j2uxx
Iamspeedy36,1.485046323E9,dcpuyr7,5j2uxx
afaintsmellofcurry,1.485044126E9,dcptfls,5j2uxx
randomusername123458,1.485043903E9,dcptab7,5j2uxx
afaintsmellofcurry,1.485043851E9,dcpt937,5j2uxx
randomusername123458,1.48504358E9,dcpt2nl,5j2uxx
afaintsmellofcurry,1.4850065E9,dcpdzy3,5j2uxx
Iamspeedy36,1.484993821E9,dcp69cj,5j2uxx
Smartstocks,1.484993483E9,dcp6181,5j2uxx
Iamspeedy36,1.484990595E9,dcp4284,5j2uxx
randomusername123458,1.484989768E9,dcp3gtw,5j2uxx
Iamspeedy36,1.484989244E9,dcp33nl,5j2uxx
randomusername123458,1.484988978E9,dcp2wyi,5j2uxx
Iamspeedy36,1.484985942E9,dcp0pje,5j2uxx
randomusername123458,1.484985696E9,dcp0j65,5j2uxx
Iamspeedy36,1.484983276E9,dcoyqve,5j2uxx
afaintsmellofcurry,1.484982672E9,dcoyan5,5j2uxx
Iamspeedy36,1.484980991E9,dcox0hj,5j2uxx
TOP_20,1.484980945E9,dcowz53,5j2uxx
Iamspeedy36,1.4849769E9,dcotos2,5j2uxx
randomusername123458,1.48497228E9,dcopqnz,5j2uxx
afaintsmellofcurry,1.484969004E9,dcomvhy,5j2uxx
randomusername123458,1.484967361E9,dcolfow,5j2uxx
afaintsmellofcurry,1.484965811E9,dcok1lm,5j2uxx
randomusername123458,1.484959228E9,dcodwrc,5j2uxx
Iamspeedy36,1.484953565E9,dco98ju,5j2uxx
amazingpikachu_38,1.484952523E9,dco8g2r,5j2uxx
Iamspeedy36,1.484918135E9,dcnt7m2,5j2uxx
amazingpikachu_38,1.484917822E9,dcnt0ze,5j2uxx
Iamspeedy36,1.484917784E9,dcnt065,5j2uxx
amazingpikachu_38,1.484917757E9,dcnszmy,5j2uxx
Iamspeedy36,1.484917749E9,dcnszgu,5j2uxx
amazingpikachu_38,1.484917259E9,dcnsotg,5j2uxx
Iamspeedy36,1.48491725E9,dcnsomb,5j2uxx
amazingpikachu_38,1.484916896E9,dcnsgpg,5j2uxx
Iamspeedy36,1.484916752E9,dcnsddc,5j2uxx
amazingpikachu_38,1.484916726E9,dcnscsy,5j2uxx
Iamspeedy36,1.48491668E9,dcnsbsz,5j2uxx
amazingpikachu_38,1.484916286E9,dcns2se,5j2uxx
TOP_20,1.484916266E9,dcns2c7,5j2uxx
amazingpikachu_38,1.484916116E9,dcnryrj,5j2uxx
Iamspeedy36,1.484916093E9,dcnry86,5j2uxx
amazingpikachu_38,1.484916027E9,dcnrwps,5j2uxx
Iamspeedy36,1.484916015E9,dcnrwef,5j2uxx
amazingpikachu_38,1.484915998E9,dcnrvza,5j2uxx
Iamspeedy36,1.484915981E9,dcnrvm2,5j2uxx
amazingpikachu_38,1.484915962E9,dcnrv5m,5j2uxx
Iamspeedy36,1.484915944E9,dcnruqy,5j2uxx
amazingpikachu_38,1.484915856E9,dcnrsmu,5j2uxx
Iamspeedy36,1.484915813E9,dcnrrky,5j2uxx
amazingpikachu_38,1.484915732E9,dcnrpo1,5j2uxx
Iamspeedy36,1.484915425E9,dcnribl,5j2uxx
amazingpikachu_38,1.484915058E9,dcnr9a0,5j2uxx
Iamspeedy36,1.484914712E9,dcnr0up,5j2uxx
amazingpikachu_38,1.484914655E9,dcnqzh7,5j2uxx
Iamspeedy36,1.484914634E9,dcnqyyg,5j2uxx
amazingpikachu_38,1.484914522E9,dcnqw8r,5j2uxx
Iamspeedy36,1.484914508E9,dcnqvx2,5j2uxx
amazingpikachu_38,1.484914445E9,dcnquem,5j2uxx
Iamspeedy36,1.48491441E9,dcnqtj3,5j2uxx
amazingpikachu_38,1.484914184E9,dcnqnz4,5j2uxx
Iamspeedy36,1.484914174E9,dcnqnqq,5j2uxx
amazingpikachu_38,1.484914126E9,dcnqmjk,5j2uxx
Iamspeedy36,1.484914053E9,dcnqkpl,5j2uxx
amazingpikachu_38,1.484914032E9,dcnqk89,5j2uxx
Iamspeedy36,1.484913937E9,dcnqhxc,5j2uxx
amazingpikachu_38,1.484913866E9,dcnqg67,5j2uxx
Iamspeedy36,1.484913856E9,dcnqfx3,5j2uxx
amazingpikachu_38,1.484913817E9,dcnqex7,5j2uxx
Iamspeedy36,1.484913811E9,dcnqerb,5j2uxx
amazingpikachu_38,1.484913607E9,dcnq9p1,5j2uxx
Iamspeedy36,1.484913584E9,dcnq94n,5j2uxx
amazingpikachu_38,1.484913328E9,dcnq2v4,5j2uxx
Iamspeedy36,1.484912757E9,dcnpodx,5j2uxx
amazingpikachu_38,1.484912223E9,dcnpasi,5j2uxx
Iamspeedy36,1.48491221E9,dcnpafw,5j2uxx
amazingpikachu_38,1.484912142E9,dcnp8lm,5j2uxx
Iamspeedy36,1.484912136E9,dcnp8g2,5j2uxx
amazingpikachu_38,1.484912049E9,dcnp69u,5j2uxx
Iamspeedy36,1.484912039E9,dcnp610,5j2uxx
amazingpikachu_38,1.484911927E9,dcnp37u,5j2uxx
Iamspeedy36,1.484911906E9,dcnp2me,5j2uxx
amazingpikachu_38,1.484911856E9,dcnp1e3,5j2uxx
Iamspeedy36,1.48491185E9,dcnp19b,5j2uxx
amazingpikachu_38,1.484911794E9,dcnozvc,5j2uxx
Iamspeedy36,1.48491155E9,dcnotpi,5j2uxx
amazingpikachu_38,1.484911433E9,dcnoqre,5j2uxx
Iamspeedy36,1.484911375E9,dcnopap,5j2uxx
amazingpikachu_38,1.484910785E9,dcno9ng,5j2uxx
Iamspeedy36,1.484909841E9,dcnnlju,5j2uxx
amazingpikachu_38,1.484908414E9,dcnmkw8,5j2uxx
afaintsmellofcurry,1.48490667E9,dcnlb9q,5j2uxx
amazingpikachu_38,1.484904535E9,dcnjr43,5j2uxx
afaintsmellofcurry,1.48490451E9,dcnjqfb,5j2uxx
amazingpikachu_38,1.484904383E9,dcnjn1c,5j2uxx
afaintsmellofcurry,1.484904366E9,dcnjmm0,5j2uxx
amazingpikachu_38,1.484904072E9,dcnjevl,5j2uxx
Iamspeedy36,1.484902699E9,dcniemy,5j2uxx
afaintsmellofcurry,1.484902622E9,dcnicm9,5j2uxx
Iamspeedy36,1.484902576E9,dcnibeu,5j2uxx
afaintsmellofcurry,1.484902517E9,dcni9vk,5j2uxx
Iamspeedy36,1.484902486E9,dcni91y,5j2uxx
amazingpikachu_38,1.484901898E9,dcnht8e,5j2uxx
randomusername123458,1.484901637E9,dcnhm5c,5j2uxx
amazingpikachu_38,1.484901567E9,dcnhkaq,5j2uxx
randomusername123458,1.484901556E9,dcnhjyp,5j2uxx
amazingpikachu_38,1.484901549E9,dcnhjr9,5j2uxx
randomusername123458,1.484901534E9,dcnhje9,5j2uxx
amazingpikachu_38,1.484901506E9,dcnhimq,5j2uxx
